2.102361969794192265e-01,9.839001656949398766e-01
2.712064596535623817e-01,-1.633304940045570697e-01
7.496405617217626327e-01,-3.479251916057269911e-01
-6.511827787930486444e-01,6.077989780800393538e-01
1.701090013565157877e+00,-1.181426780040408242e-01
-9.703309998503432954e-02,1.004316678888088399e+00
1.983641573570112060e+00,-1.322761248441639212e-02
-4.406126417397758233e-01,8.544603460448469967e-01
1.717628144689264391e-01,8.018550849559806792e-01
2.237100396293008941e+00,4.133431051899908448e-01
1.987805937318462446e+00,-1.293938181104813123e-02
-3.321322461146619665e-01,9.553743168717858669e-01
2.268110182176565348e-01,-4.427965314411699271e-01
-1.608263198106781033e-01,1.033434901904253911e+00
-7.700098850504807357e-01,4.549569289896456814e-01
2.767991640191347358e-01,-4.412839274197833950e-01
4.395177305723906303e-01,7.059296721254080254e-01
-8.605611903514231997e-01,6.468189172948850540e-01
-9.084134960786839352e-01,2.743555835298508438e-01
-2.436801217848424406e-01,1.110414012682687135e+00
1.783335440743912370e+00,-2.127341571621136629e-01
1.245259144094828185e+00,-3.768058909096103082e-01
3.153946090568944538e-02,-7.231426549244177049e-03
7.649177352292660936e-01,-5.454085486437751928e-01
-9.447198380734028733e-02,8.477068632402786630e-01
1.542477199709418212e+00,-3.158528988389115444e-01
6.313777548351284796e-02,9.642503464717173678e-01
-8.473623786339706809e-01,5.085084563782463901e-02
2.151282617105995110e-01,1.541916132355396485e-01
2.752944081149319988e-01,9.569222040506468741e-01
-4.694647617040031973e-02,-4.464189539996919059e-02
3.215326594342181599e-01,1.082377401235546710e+00
-5.331048711486207070e-01,8.602077605942108907e-01
5.494932443361516539e-01,-4.478045065848659245e-01
-6.851198698022684663e-01,7.121055537735938579e-01
2.043192303438019941e+00,2.846562960241702522e-01
-5.027363891266952711e-01,7.619326174502575322e-01
1.019453390945929794e+00,-3.889090529816790487e-01
5.283660193654087234e-01,3.082621426164788847e-02
-2.401562613858791995e-01,8.385999532251813271e-01
1.019580218239169556e+00,3.062645905670053348e-01
1.033826849660170466e-01,-2.010751988573441784e-01
-2.273414030963250565e-01,8.806319346670252735e-01
-7.322500117695563970e-01,6.748912458955629301e-01
-5.980240022457573579e-01,6.130362954558091770e-01
2.004799502625514318e+00,2.950305095415367562e-01
5.992418972533924970e-02,4.667552749034331594e-01
1.912737632503125895e-01,1.492221827525310740e-01
-1.029258801534296275e+00,2.537772423380268982e-01
4.443642000763960431e-01,9.989433188823976240e-01
1.295565604171946550e+00,-6.000804734493729864e-01
7.933605005985104597e-02,8.112624223993424311e-01
1.321489754005334305e+00,-4.702559869247549540e-01
1.920929104956502487e+00,8.169186584045343147e-02
-5.143599767996741567e-01,7.089459931907556856e-01
1.042628217251051259e+00,3.791696371933083176e-01
6.911600897058733928e-02,4.646780151434966033e-01
5.679403316026240267e-01,-4.936936154108706454e-01
-1.131218042628973630e-01,9.285229779833605868e-01
9.777484391567623501e-01,9.909546930408325016e-02
8.274874726601036401e-02,-9.389943667390690529e-02
-8.319402367478549998e-01,7.149902764103915898e-02
2.070324243144685106e+00,4.692846205595402331e-02
-3.892862535567858107e-01,1.006144171141332144e+00
5.479056125976393687e-01,-4.289612206068131317e-01
5.938720087168801731e-01,-4.428036882633009097e-01
1.132058044520856566e+00,-4.962574811950343778e-01
2.093025775534989030e-01,-1.661685150408967193e-01
7.702220271570463517e-01,-4.856396205109375086e-01
5.748822726703808894e-03,1.076460935137857206e-01
3.879267885691794482e-01,7.820853366882963842e-01
1.025560679182305979e+00,5.509789017826423052e-01
1.039261450654855201e+00,6.155745906858204330e-01
1.846616661743878618e+00,3.128680120187357638e-01
-7.888499346648811250e-02,-2.755542104691700855e-02
9.613967657259392396e-01,1.513548266684112131e-01
1.950682846966901307e+00,3.755067460138590274e-01
2.628042769259442135e-01,2.322366553046598669e-01
1.484505784815930429e+00,-4.117005956284980339e-01
4.150331278394243650e-01,-4.911603875747484471e-01
1.295234108813815288e+00,-5.639332420891014497e-01
8.103779157212862572e-01,8.367071175168314667e-01
1.939063901670957379e-01,9.331422015214940746e-01
1.718982090951082675e+00,-2.236676449421972079e-01
4.473766674682561617e-01,-3.770742005738678126e-01
1.900827784343571025e+00,3.717018016822418169e-01
-5.799162576609190323e-01,8.033771262864746188e-01
-4.027722578062253866e-02,-3.355461525555852864e-04
-1.005250230753939489e+00,1.098414095733939444e-01
3.896445104495916967e-01,7.161944379274514105e-01
2.549016394613238812e-01,9.174430922841746439e-01
-9.242641571687233437e-01,6.037692267560522685e-01
-5.236301541802516057e-01,9.610162570757545542e-01
1.599541138257883910e+00,-4.413718453534684061e-01
-5.233094608162680572e-01,9.279763693251867895e-01
1.009623746006936162e+00,2.008323049220897549e-01
-6.800410221749423334e-01,1.020761031442048328e+00
4.727589390709464601e-01,-2.159464428691883486e-01
7.868369293995856051e-01,7.547473549789540659e-01
1.415918684513962633e-01,1.273874400401539819e-01
1.733935330512119455e+00,-3.200938471891882631e-01
2.316567292888758733e-01,-2.117371776568756081e-01
1.963777817743486587e+00,3.801838307659738403e-01
1.734696330584228230e+00,-1.317766266990509361e-01
5.085411582635045447e-01,-2.830314706706995587e-01
1.957941537690611744e+00,4.766244918767018057e-01
1.540723052162217721e+00,-5.776534342693964152e-01
-7.014357380514084639e-01,5.704439199451507569e-01
2.253050520617680408e-02,1.001653686633387830e+00
1.017216384185431616e-01,-3.892388204970620436e-03
-6.472291506559647856e-02,3.545290571255838019e-01
2.812768532921048337e-01,-2.275723274806703000e-01
-3.163113533621538243e-01,9.690751956951614288e-01
2.097401258540016744e-01,-2.151874576429870789e-01
-8.937262896423650016e-01,6.756434704207570086e-01
1.815498790104968396e+00,1.628293162745370060e-01
1.879826944130595034e+00,2.008755687180034666e-01
1.456153648422398250e+00,-1.793975750668042879e-01
5.934020974956247807e-01,8.199879437951232974e-01
3.713772812598833406e-01,1.587606064250179638e-01
1.492746132716010754e+00,-4.041314391155018670e-01
9.098643931777039562e-02,-1.155255490074501012e-01
2.665494328705158567e-01,9.563392172082888498e-01
2.987711571390335719e-01,1.033876300130815107e+00
5.219643970382611409e-01,-1.459811289035871651e-01
-4.524694771538680382e-01,9.768111392294759332e-01
-1.115653043489589269e+00,1.967971447921988137e-01
1.428119321571459821e+00,-3.916450482790203025e-01
8.143058275355996578e-01,-4.347663644439584418e-01
5.379819979186744039e-01,9.119260570327776261e-01
4.649699753904473210e-01,7.811352741136632361e-01
8.912116732353552173e-01,2.148520907913811784e-01
3.574027157097613427e-01,-1.565278397089973905e-01
1.516448363721463188e+00,-3.830553514759835743e-01
9.542803963784716181e-01,3.127701203888456627e-01
1.819157889167724473e+00,-5.296832524828878896e-02
-5.292679361603953581e-01,9.590657736658949606e-01
-1.655278954197351993e-01,6.746922113530754439e-01
7.616017302227255648e-02,4.263017623407464041e-01
-6.533603760913149205e-01,7.623031725164876038e-01
1.937083932137668052e+00,4.269380645581184741e-02
1.002707848891352338e+00,-5.774724649125584364e-01
-2.245052888988127715e-02,1.006440665565899728e-01
1.027022701820969219e+00,-8.669008124862359610e-02
-5.163260937524090100e-01,6.557667338472439322e-01
1.544623090260773546e-01,1.304353725605654768e+00
-3.876395925039372581e-01,8.306467535497149557e-01
-4.140994131046907972e-02,2.566810089961037433e-01
1.797745385947374652e+00,-2.075961975494671763e-01
3.799400553573830663e-01,6.825535461933676107e-01
1.699938524574889698e+00,9.330078351913660695e-02
1.547698938924545020e+00,-1.783538196040363455e-01
-8.149084675529296717e-01,7.302374667268418662e-01
-5.629842760772438837e-01,9.384082997931403325e-01
-1.035910019622557243e+00,2.176317360138422807e-01
7.710976272720769797e-01,6.605360060138389944e-01
-2.057901860050417309e-01,9.375697356900503099e-01
3.736701536906458232e-01,9.570034818339175908e-01
1.248162673470288420e+00,-3.999322132675268704e-01
1.373965329909246469e+00,-2.947577816630471692e-01
8.547061308804650981e-01,-5.325723300435690755e-01
9.463894790222432407e-01,-6.012311522413884557e-01
1.170856529617441827e-01,-1.673043583315839133e-02
9.794127502721309275e-01,3.010462501944101699e-01
1.629305786753468155e+00,-3.661422515895312868e-01
1.458848590190990890e+00,-2.577102249714329774e-01
7.980462595762802813e-01,4.821152991866125559e-01
-4.922065482038269213e-01,1.002122589723042134e+00
7.924114633161370991e-01,-5.815734678561832460e-01
1.105342989471573167e+00,-6.056593149330816717e-01
1.814151666097441495e+00,-1.090491026218801673e-01
1.567641887799767320e+00,-3.165168688514025663e-01
-8.973666679923487655e-01,5.194442863766538521e-01
1.006466597196449486e+00,1.434405496967629534e-01
-1.006545778201239694e+00,1.492693798475066835e-01
7.965985931790529051e-01,5.782077387604416252e-01
1.904722266814425691e+00,-4.062725594937882656e-02
-3.762169169462636908e-01,8.602117333426332335e-01
-4.592582359552698223e-01,9.604795823380068986e-01
4.141314137105191473e-01,-1.319910835841699437e-01
-6.993001236093141504e-01,6.838692620438949765e-01
2.027841774220997095e+00,4.283309121286114907e-02
-8.466610187362608730e-01,3.455247857194533867e-01
2.041762565005728280e+00,3.665446273117749509e-01
1.314460627174777463e-01,8.668063103889156462e-01
-1.036106379825363799e+00,1.580972445946257354e-01
9.545262355892033534e-01,-3.146159651805189861e-01
-5.954545608620466224e-01,7.957710701687455979e-01
7.855433160194492670e-01,5.927804190069358992e-01
-1.072591648495379690e+00,1.309746270658821710e-01
7.543514679740507267e-01,3.146181151323154124e-01
1.884259027199021608e+00,9.778761914174816106e-04
1.619137388939791977e-01,-1.344147149886571746e-01
2.050940569009492176e+00,1.347961968487686735e-01
-8.435577813340813247e-01,5.973239217030196224e-01
-4.649063191784891247e-02,9.749115492041978692e-01
1.717928991059423094e-01,9.323701106051445198e-01
-8.690543320974432051e-01,4.340576265876496809e-01
3.775135464435829258e-01,-1.743168951541328449e-01
9.097757440556359931e-01,-1.575380694891152095e-02
1.534512327445446855e+00,-4.566592682457967789e-01
1.776712369742737163e+00,-7.991482831782874274e-02
1.950182854036460522e+00,2.003424432476995642e-01
-8.589712134613542993e-01,5.044994542441592067e-01
1.665150669451595178e+00,-5.483086682048821103e-02
1.195982957327566681e-01,1.889370509156762246e-01
4.398693602713042994e-01,8.890122754748487344e-01
-2.477955464992833701e-01,1.051627902651230739e+00
1.297520241456515677e-01,9.596222397794051950e-01
1.123679587063912966e-01,3.349990423814754315e-01
1.875690720829695346e+00,2.427502103312556558e-01
-8.738467976572573681e-01,7.259407909891381072e-01
-5.839237972939689270e-01,6.304627937542236493e-01
3.087136522407817885e-01,-2.850478603271487388e-01
2.033220396157200849e+00,2.699509679706099674e-01
1.681108279504199166e+00,-5.264109242052360249e-02
4.923795516980719045e-01,-2.232367724288230049e-01
1.525720075022001687e+00,-2.730678727266678818e-01
-8.096090432443504570e-01,6.190580896324854310e-01
2.159462765325377731e+00,3.486747342908305680e-01
-5.183742298826128359e-01,7.610268776669671942e-01
1.202931124993257272e+00,-5.231847499916427724e-01
-7.409196993849322954e-01,6.448567217963256937e-01
-8.939852974148804199e-01,5.533561936934807690e-01
2.338368030063399938e-01,1.093512388467642094e+00
5.429773364035695993e-01,-3.899750004938107306e-01
5.327297736663664240e-01,7.656575763958117786e-01
1.004614844797090623e+00,6.147351246914926071e-01
-9.083259101132459268e-01,4.131103727528021574e-01
1.852596943870392199e+00,3.535362397310771176e-01
9.005886394802745665e-01,-5.131451072954333892e-01
9.548767236688786575e-01,-3.812239284102006409e-01
-7.094449752245952645e-01,6.439232330458470877e-01
1.721022711259533544e+00,-2.602549544949665505e-01
5.391827289025173664e-02,9.153635071121708489e-01
4.472247598765933807e-01,-5.231605065639632901e-01
1.952940275491476418e+00,3.898316776538177653e-01
8.795190103747795307e-01,3.004966945688619662e-01
6.851842859619200476e-01,-5.700702089994980071e-01
3.316051129886394278e-01,-1.758537012672897748e-01
-7.813565822712562614e-01,8.460752329593534959e-01
4.398909922783560966e-01,7.040379822071726190e-01
1.982392442586518699e+00,1.799130253307923144e-01
2.132625116870947579e+00,3.972957755155271387e-01
1.851547446296494925e+00,2.265541036417715315e-01
-1.187023018308525080e+00,1.813053847839582455e-01
1.707784598629813244e+00,-2.720228115479442210e-01
3.835373221879265215e-02,1.009057472714371073e+00
1.086725854046702189e+00,-5.048037111724004156e-01
6.222530091108158246e-01,8.985588635036604321e-01
1.858220068647986334e-01,1.008163693191527210e+00
-9.229098445150548669e-01,4.437574159641476390e-01
7.419603657275379849e-01,-5.068264291608464145e-01
6.191181522311004493e-01,8.034728342502091003e-01
1.909658626459909581e+00,1.711112244123469961e-01
-5.561283546089709207e-01,8.779732791393700664e-01
1.938546645628369536e+00,3.784860876479255176e-01
8.865039364557081303e-01,2.755633165248312366e-01
1.210059745222741567e-01,5.576363838256950256e-01
5.261080002000766420e-01,8.969223065639631010e-01
1.098751572122111719e+00,-3.917165691247868065e-01
1.862006422827255259e+00,1.120135816638691967e-01
-4.738478636139360489e-01,8.541472402675883702e-01
8.349938167078962969e-01,8.059415016083715244e-01
7.115217444887091125e-02,3.726377712206115356e-01
1.343711686400401173e-01,8.186071448684099916e-03
1.220066091602076241e+00,-4.893603066786785249e-01
3.423162003381390317e-01,8.866852494719665856e-01
1.692334961229931212e+00,-4.385704807056134413e-03
1.026204137024101737e+00,-4.320959344328957896e-01
6.025672735513678546e-01,9.374318037847995111e-01
7.840074263271736843e-01,6.941075207682814163e-01
4.645643357779365989e-01,9.460274805095072459e-01
-6.843379250339706732e-02,8.380349896641480223e-01
-3.832899419151466480e-01,9.145981132777846190e-01
2.575846298883274210e-01,9.199388199824387602e-01
1.724026250890205725e-01,1.006008392145191443e+00
1.490125919718686465e+00,-3.775334342110802655e-01
-7.450156157753666797e-01,5.158095285206198977e-01
2.176319648753039182e+00,5.892814409167951295e-01
-3.850000374606137310e-01,1.042954953458368195e+00
-9.143067586042701311e-01,3.252938246540258427e-01
-9.598046072084908120e-01,3.122616466929738488e-01
1.723539475394308962e-01,1.116620728489396752e+00
-1.257658320763362647e-01,4.161128701532724183e-01
1.070214057001159791e+00,3.107464793028414940e-01
-7.555909717481645860e-02,9.708581310095667494e-01
1.634224283926600130e+00,-4.309549581157991194e-02
1.840844131568101005e+00,-2.712403301566479463e-01
-7.668587612428304778e-01,4.675309445974891176e-01
-2.582258586447372384e-02,1.577804302205607079e-01
1.446876457942110283e+00,-3.447618903680600422e-01
2.255610783246270845e+00,1.251203098039138095e-01
5.893877270793981826e-02,1.029057990019672797e-01
8.856314369556527177e-01,-5.565488591352347747e-01
1.977145158352611176e+00,2.079654473419628447e-01
5.997437520031586589e-01,-5.049451365083148513e-01
5.495456735768177170e-01,8.396583251571111406e-01
1.399603979229119943e+00,-2.653933399873675825e-01
6.519832710426765043e-01,6.624539820895150033e-01
1.310005144235484309e-01,-1.545713491728647748e-01
9.965163303259062522e-01,4.274393775554571340e-01
3.468493095062406828e-02,1.072567292387695659e+00
6.033776229796431467e-01,-4.030061422898982282e-01
6.243116303808651790e-03,1.030246947127037432e-01
1.133343411096086273e+00,-5.011021171183631662e-01
-9.999261939781439734e-02,5.360099007779141056e-01
-2.435947340201856659e-01,9.638071004615753612e-01
1.451441983267203861e+00,-5.242068810225034570e-01
2.678685756415721819e-03,-2.471254358622975572e-02
1.777965631338751795e-01,-9.771340757312300951e-02
1.444391842745026411e+00,-4.253872226161679038e-01
1.700460706866830096e-01,-3.253175102176592004e-02
3.605739872305158134e-01,9.072490427195309959e-01
-1.069788273531296019e+00,-7.948849386296705233e-02
-1.039620538731871768e+00,2.849234729217539619e-01
-8.375951770732992241e-01,7.665609769590194800e-01
2.579149380750218601e-01,-3.484550736648961422e-02
1.295923198948672583e+00,-5.247081021624386832e-01
-5.258395994983517951e-01,6.332475696758670392e-01
1.994066287503613699e+00,1.321057513643826287e-01
1.450292225570432303e-01,3.209429427113720812e-01
